Date,Tweet,Ticker,Score
2018-09-06,racists never buying rest,SBUX,0.0
2018-09-06,watch italians react first opened coffee proud country jqeaypqxmd,SBUX,0.25
2018-09-06,xbxdvibesxx flags pumpkin patch skating francisco fair,SBUX,0.0
2018-09-06,mothermil white people longer support burns products already bought,SBUX,0.0
2018-09-06,dearaunty church earns money than income nearly quid pays,SBUX,0.3
2018-09-06,diamondandsilk needs undo patriotic americans never sacrifice betray country shoes,SBUX,0.0
2018-09-06,hear tease story about opening spiritual home coffee think ethiopia,SBUX,0.0
2018-09-06,complex fire tvudihbzoz,SBUX,0.0
2018-09-06,tictoc given choice italian coffee,SBUX,0.0
2018-09-06,apbusiness video opening first store italy premium brews novelties heated marble topped coffee,SBUX,0.25
2018-09-06,enough about colin kaepernick worried about fuck phish food seriously yqcipkkoyo,SBUX,0.25
2018-09-06,kaahveee seattle,SBUX,0.0
2018-09-06,york,SBUX,0.1363636363636363
2018-09-06,lindsaytuten anyone doesn want stuff kaepernick mail address,SBUX,0.0
2018-09-06,atheistrepublic ffrf calls hilton ejecting nonreligious patrons houston,SBUX,0.0
2018-09-06,racists never buying rest,SBUX,0.125
2018-09-06,snowypiko well marks oswald birthday point dead until make ignor,SBUX,-0.7
2018-09-06,racists never buying rest,SBUX,0.8
2018-09-06,starbucksnews arrives milan italy roastery honors italian espresso culture design craft,SBUX,0.0
2018-09-06,vibehi using colin kaepernick cash social justice wave racism business,SBUX,0.0
2018-09-06,racists never buying rest,SBUX,-0.5
2018-09-06,trashygaytweets save money stop drinking minutes later dollar,SBUX,0.1
2018-09-06,cooltrainerel made face campaign face armour told potus visitin,SBUX,0.0
2018-09-06,opening first store italy bold effort introduce americanized version italian coffee traditions,SBUX,0.1944444444444444
2018-09-06,nigeriansosa people destroying shoes protest working kaepernick,SBUX,0.25
2018-09-06,xbxdvibesxx flags pumpkin patch skating francisco fair,SBUX,-0.3125
2018-09-06,happy hour good,SBUX,0.75
2018-09-06,dead movie selection wonder half time everyone starts having instead,SBUX,0.0
2018-09-06,front please find minifan jintowel minifan hfwx,SBUX,0.0
2018-09-06,random minecraft minecraft dinero capa optifine unmigrated access spotify,SBUX,0.45
2018-09-06,jose,SBUX,0.0
2018-09-07,xbxdvibesxx flags pumpkin patch skating francisco fair,SBUX,0.5
2018-09-07,bridgetphetasy best part about watching trick democratic socialists screaming fuck capitalis,SBUX,-0.1
2018-09-07,schedule chest tricep sopa chips embrace welcome,SBUX,0.0
2018-09-07,amymek sharia aclu texas muslims kicked inside hilton hotel threatened arrest,SBUX,0.0
2018-09-07,pathum bangkok,SBUX,-0.2
2018-09-07,mothermil white people longer support burns products already bought,SBUX,0.0
2018-09-07,racists never buying rest,SBUX,0.0
2018-09-07,xbxdvibesxx flags pumpkin patch skating francisco fair,SBUX,0.0
2018-09-07,brad garlinghouse ripple think buying coffee bitcoin anytime,SBUX,0.0
2018-09-07,itsnovell stop fuckin want soon drops them discounts gonna catch,SBUX,0.25
2018-09-07,xbxdvibesxx flags pumpkin patch skating francisco fair,SBUX,0.375
2018-09-07,lunch someday descent coffee place,SBUX,-0.125
2018-09-07,mothermil white people longer support burns products already bought,SBUX,0.375
2018-09-07,larryschweikart looks both bama gators dropped keep colleges universities,SBUX,0.0
2018-09-07,doylenoir remembering doesn employees livable wages guaranteed lunch breaks prime order,SBUX,0.0
2018-09-07,doylenoir remembering doesn employees livable wages guaranteed lunch breaks prime order,SBUX,0.2
2018-09-07,thegoodgodabove dear asleep americans done watching everything someday bored reading news,SBUX,0.0
2018-09-07,girl behind line yeah line long pumpkin spice season,SBUX,-0.225
2018-09-07,several colleges dropping uniforms losing kaepernick field,SBUX,0.0
2018-09-07,keep having invasive thought what introduced mulan szechuan frappuccino thinking maybe,SBUX,0.0
2018-09-07,larryelder overheard returned pair shoes refund clerk asked what wrong them,SBUX,-0.4
2018-09-07,dead movie selection wonder half time everyone starts having instead,SBUX,0.1428571428571428
2018-09-07,krassenstein colin kaepernick commercial incredible attack want commercial inspi,SBUX,-0.625
2018-09-07,thegiftedvirgo about time,SBUX,0.3
2018-09-07,stunning first italy italy roastery scolari,SBUX,0.625
2018-09-07,screwedhumans returned pair shoes store asked told them hurt feet stand,SBUX,0.1363636363636363
2018-09-07,does italy want cafes find elisabetta povoledo york times,SBUX,0.5
2018-09-07,kicks muslims wearing muslim shirts,SBUX,0.0
2018-09-07,glfop press release since cops killed line duty believed something sacrificed,SBUX,0.46875
2018-09-07,nathanhrubin conservatives upset about advertisement than about school shootings opioid overdoses climate,SBUX,0.0
2018-09-07,effinshiddy krassenstein chrisdespard rushes bunch plaid shirts game,SBUX,0.0
2018-09-07,imwithkap social media boycott colin kaepernick dwbcijdcxh voxdotcom,SBUX,0.0
2018-09-07,screwedhumans returned pair shoes store asked told them hurt feet stand,SBUX,-0.15
2018-09-07,want mocha what called maddie frappuccino maddie frappuccino,SBUX,0.0
2018-09-07,after carbonara world beautiful landed italy,SBUX,0.675
2018-09-08,foxnewsinsider former fighter army ranger joins boycott kaepernick,SBUX,0.0
2018-09-08,pamaj remembered pumpkin spice back yesssss basic bitch season,SBUX,0.0
2018-09-08,krassenstein colin kaepernick commercial incredible attack want commercial inspi,SBUX,-1.0
2018-09-08,skaijackson thinking about equality standing what something know anything about,SBUX,-0.6
2018-09-08,mongabay taller older trees fare better during droughts study finds qmmgqycyqs,SBUX,0.0
2018-09-08,piratesofamazon contestalert answer sony sound india visit between,SBUX,0.2
2018-09-08,edkrassen trump tweeted what thinking discovered online sale jumped after anno,SBUX,0.1363636363636363
2018-09-08,dylan brought greggs confirm better actually really nice,SBUX,0.55
2018-09-08,stunning japan dreamy piece history,SBUX,0.5
2018-09-08,remember time cambodian women working factories suffered mass faintings justdoit because social,SBUX,-0.025
2018-09-08,brother always bribe each drop cassie work josh means drop,SBUX,-0.125
2018-09-08,iphone kereta kedai hipster holiday overseas working space semua berada sesuai,SBUX,0.0
2018-09-08,international break survival protocol daughter synchronized swimmimg class mother working,SBUX,0.0
2018-09-08,reuters people queue outside first cafe italy world biggest coffee chain faces toughest tests,SBUX,0.125
2018-09-08,video opens first branch italy sprawling milan roastery avant garde ambitious plan,SBUX,0.25
2018-09-08,adults only kids grown anyway walt,SBUX,0.0
2018-09-08,recap what happened first september colin kaepernick trump york times burt reyn,SBUX,0.25
2018-09-08,complexsneakers undercover react element fall cyqsocwhul,SBUX,0.0
2018-09-08,hasn coffee firm someone done sponsorship ariana grande rename america,SBUX,-0.1
2018-09-08,want work hiring pinellaspark click details,SBUX,-0.4
2018-09-08,starbucksuk asking vitality reward customers paper,SBUX,0.0
2018-09-08,picture inside deblasio made comment makes assumptio,SBUX,0.0
2018-09-08,idol comes wearing uniform younghoon makes everyone crazy,SBUX,-0.6
2018-09-08,italian consumer group files complaint italian consumer group codacons filed complaint jhhjmxadir,SBUX,-0.15
2018-09-08,apology never cheated life daughter gonna never ending,SBUX,-0.2
2018-09-09,tarastrong actually thinking offend racists fact trump responded means trap worked,SBUX,0.1375
2018-09-09,sndaysonthday bothamshemjean black home black black black,SBUX,-0.1666666666666666
2018-09-09,medan north sumatra,SBUX,0.0
2018-09-09,wefail what thinking hnnnnnngg typing throne,SBUX,0.625
2018-09-11,imnotscottysire harshest reality face while standing line wondering lljsdktpmk,SBUX,0.0
2018-09-11,jameskosur mayor kenner louisiana banned products recreation facilities lawsuits begin,SBUX,0.5
2018-09-11,wikileaks flashback wikileaks betrayed worst media jipsudwdrv,SBUX,0.5
2018-09-11,gonna world weekend free lyft rides code ubereats code eats,SBUX,0.5
2018-09-11,jouskapo blackpink princesses lisa elsa anna jennie mulan jisoo belle ariel,SBUX,0.0
2018-09-11,jessamyn autplay previews suck unturnoffable however browser blockable adblockplus custom filter,SBUX,0.5
2018-09-11,scriblit gave name witch barista called name soul belongs unless,SBUX,0.6
2018-09-11,derrenbrown book meet people love available thanks lovely reviews already meet,SBUX,0.0
2018-09-11,work super sweet,SBUX,0.35
2018-09-11,business stop bezos bill sponsored bernie sanders stop help workers says noahpinion,SBUX,0.2
2018-09-11,deals original deal save link kadrcxgxir,SBUX,0.5
2018-09-11,crying phonescreen take money,SBUX,0.8
2018-09-11,dfbharvard notice national association police organizations president michael mchale wrote condemning,SBUX,0.5
2018-09-11,enter giveaway kindle fire tablet gift card friends yournewbookstw,SBUX,-0.0277777777777777
2018-09-11,didn sing head,SBUX,-0.0625
2018-09-11,therickydavila zahn mayor kenner louisiana banned products city recreation facilities days after them,SBUX,0.0
2018-09-11,rainy days school watching,SBUX,0.5
2018-09-11,pesimest weona,SBUX,0.8
2018-09-11,years ambulances called rugeley site local emmareynoldsmp,SBUX,0.5
2018-09-11,workers form union unionstrong,SBUX,-0.0999999999999999
2018-09-11,mayhaps ordered regular drink ended someone drink ordered,SBUX,0.0
2018-09-11,swag pack booktour giveaway bookboost paranormal romance stratus,SBUX,0.3
2018-09-11,teamed snap darkstore release jordan tinker shoes snapchat,SBUX,0.35
2018-09-11,portland,SBUX,0.0
2018-09-11,oneperfectshot halloween dean cundey director john carpenter mnyjphefbz,SBUX,0.55
2018-09-11,york,SBUX,0.5
2018-09-11,sarahpalinusa after being silent entire mike rowe responds gets likes only hours,SBUX,-1.0
2018-09-11,vice mayor kenner trying apparel equipment children sports playgrounds rlykxv,SBUX,0.0
2018-09-11,socialchampsays compete content looks firestone beverly jacks,SBUX,0.0
2018-09-11,jackmurphylive whatever views roosh alarming removed books,SBUX,0.65
2018-09-11,reuters watch italy birthed espresso people drink,SBUX,0.0
2018-09-11,blackmon love dedicated making sure black panther gets proper consideration upcoming awards season,SBUX,0.0
2018-09-11,what best photo sunglasses,SBUX,1.0
2018-09-11,know cacay best antiaging order yours store,SBUX,0.0
2018-09-11,simonallison caster semenya easier wasn fast simpler,SBUX,0.125
2018-09-11,iphone available italy opened milan,SBUX,0.4
2018-09-11,dont consumer does collect pass taking offse,SBUX,0.0
2018-09-11,sydney,SBUX,0.0
2018-09-11,seguir altsmaaxiih netflixsorteos kryokzalts martintraap maicrispendejo selfinq,SBUX,0.0
2018-09-12,deals original deal save link,SBUX,-0.0833333333333333
2018-09-12,concepts announces surprise raffle kyrie green lobster,SBUX,0.5
2018-09-12,ethically epistemologically decrepit western thought believe something bible christian,SBUX,0.2
2018-09-12,want every hating wearing national anthem kneeler know best friend since childhood,SBUX,0.0
2018-09-12,barstooltrent called chocolate fernando everybody standing instantly,SBUX,0.15625
2018-09-12,essence celebration lebron james shoe release designed black women essence partnered celebrate,SBUX,0.0
2018-09-12,fuctupmind unseen footage hillary clinton staring commercial,SBUX,0.0
2018-09-12,amymek course promote colin kaepernick built playground hijrah islamic center trained fort,SBUX,0.2
2018-09-12,mike rowe says honored victim burnett kxqxcqzbry,SBUX,0.0
2018-09-12,skin deserves better products best order yours bhatqadi,SBUX,0.0
2018-09-12,stabbed california while defending woman against machete attack,SBUX,0.0
2018-09-12,dickpicscams happy birthday jake webcam join wishlis,SBUX,0.0
2018-09-12,hkist roomitchell always goodreads never ventured into reviews before think,SBUX,0.5
2018-09-12,newdadnotes wife need save money kids college wife stop stop,SBUX,0.0
2018-09-12,drink nama caramel cinnamon something something suka cinnamon tapi gatai order cinnamon,SBUX,0.1363636363636363
2018-09-12,wegrynent justdolt dream crazy first time television tonight during opening telecast,SBUX,-0.125
2018-09-12,archiloverscom reserve roastery milan opens starbucksreserve intricate mast,SBUX,0.1704545454545454
2018-09-12,presto wmns sunshine yellow,SBUX,0.0
2018-09-12,client meeting quezon city metro manila,SBUX,0.0
2018-09-12,adana actually dying while taking these inside cooling myself,SBUX,0.0
2018-09-12,simonallison caster semenya easier wasn fast simpler,SBUX,0.0
2018-09-12,someone abbreviating friends sentence oomf suggested,SBUX,0.0
2018-09-12,tumblr anniversary blend spicy bold jaya shopping centre,SBUX,0.2348484848484849
2018-09-12,cookie straw oroweat whole wheat bread nature made vitamin vega organic protein powder vanilla,SBUX,0.2
2018-09-12,fans children book poppy tail love these fabulous furry tails released,SBUX,0.0
2018-09-12,bitchute banning offensive books forget burning books digitally erases them,SBUX,0.0
2018-09-12,article adfreak interesting stuff always exclusive void announces marvel hyper phzautzmjo,SBUX,0.25
2018-09-12,dump iced coffee yourself raise awareness city girls lost ability,SBUX,0.0
2018-09-12,haleybruuuh better than dunkin everything does,SBUX,0.5
2018-09-12,series colorado coffee stirs controversy sought after,SBUX,0.0
2018-09-12,daeng bangkok,SBUX,0.0
2018-09-12,kathygriffin chelsea handler lost show really says something about,SBUX,0.0
2018-09-12,donaldjtrumpjr reason special because woman because good comedian,SBUX,0.0
2018-09-12,alisonmilyo unfortunately wasn honored anytime,SBUX,-0.5
2018-09-12,ranking marvel universe luke cage jessica jones luke cage daredevil iron fist,SBUX,0.1
2018-09-12,know cacay best antiaging order yours store,SBUX,-0.15
2018-09-12,vera bradley turnlock wallet painted feath vera bradley,SBUX,0.0
2018-09-12,donaldjtrumpjr reason special because woman because good comedian,SBUX,0.2
2018-09-12,donaldjtrumpjr reason special because woman because good comedian,SBUX,0.5
2018-09-12,kathygriffin donaldjtrumpjr gonna prison,SBUX,0.525
2018-09-12,loveligoddess goddess gets pays goddess natural order things send circlep,SBUX,0.5102272727272728
2018-09-12,maximumcortez several seasons clarkson hammond available while,SBUX,0.0
2018-09-12,kathygriffin ellen woman first standup after years game quit being oocrmxxmux,SBUX,0.0333333333333333
2018-09-13,only knew uber iphone socialism everything rationed,SBUX,0.0
2018-09-13,sums repugnant income inequality levels bezos wealth increases million hour,SBUX,0.5
2018-09-13,first time network picked original,SBUX,0.0
