Created_at,Tweet_Words,Score
2018-09-19 00:00:00+00:00,psa scott pilgrim world seen please,0.5
2018-09-19 00:00:00+00:00,reimagined avatar airbender series ᴄᴏɴᴄᴇᴘᴛ ᴀʀᴛ ʙʏ jᴏʜɴ sᴛᴀᴜʙ,0.125
2018-09-19 00:00:00+00:00,move louisville plenty pumpkin spice perhaps psl stands pumpkin spice louisvil,0.0
2018-09-19 00:00:00+00:00,source announces avatar airbender series,0.6
2018-09-19 00:00:00+00:00,family li ride everybody screamin kevin calm lift hands,0.625
2018-09-19 00:00:00+00:00,air force utility olive canvas mini swoosh available offspring,-0.2
2018-09-19 00:00:00+00:00,findom adding stuff list send gift cards purpose lone,0.5
2018-09-20 00:00:00+00:00,deals deal save,0.65
2018-09-20 00:00:00+00:00,walk birth champions help customer,0.0
2018-09-20 00:00:00+00:00,heard scott pilgrim repeat scott pilgrim drill,0.0
2018-09-20 00:00:00+00:00,internal emails texts reveal mueller conducted meetings msm reporters restaurants bars,0.0
2018-09-20 00:00:00+00:00,things need princi store opening chicago,0.0
2018-09-20 00:00:00+00:00,princesses lounge around sweats cnet instagram,0.0
2018-09-20 00:00:00+00:00,jaemin custom drink venti iced americano ice water extra espresso shots total,0.0
2018-09-20 00:00:00+00:00,chugged whole coffee ass shakes least wide awake hour shift,-0.0666666666666666
2018-09-20 00:00:00+00:00,afford afford sponsor child sparkles,0.0
2018-09-20 00:00:00+00:00,cacay oil antiaging order store,0.0
2018-09-20 00:00:00+00:00,actually psl season,0.0
2018-09-20 00:00:00+00:00,worth trillion dollars uncle minimum wage factory manager told,-0.2
2018-09-20 00:00:00+00:00,costa special costa rican roast chances zeex,0.4464285714285714
2018-09-20 00:00:00+00:00,impressed cex store cafe upstairs part part arcade plus overflow shop,1.0
2018-09-20 00:00:00+00:00,internal emails texts reveal mueller conducted meetings msm reporters restaurants bars,0.0
2018-09-20 00:00:00+00:00,skin deserves products order,0.0
2018-09-20 00:00:00+00:00,op bathroom union landing probably tape,0.0
2018-09-20 00:00:00+00:00,studios presents fairy godfather,-0.1666666666666666
2018-09-20 00:00:00+00:00,study employees percent dem pacs percent republicans,0.2
2018-09-20 00:00:00+00:00,chicks waits line goddammit hour,-0.2
2018-09-20 00:00:00+00:00,androidpolice deal microsd card keep dropping sandisk,0.0
2018-09-20 00:00:00+00:00,echo sub turns echos cnet menstoys technology,0.0
2018-09-20 00:00:00+00:00,announces devices echo sub echo amp echo input echo auto,0.0
2018-09-20 00:00:00+00:00,air jordan court purple pine green available grove,0.0
2018-09-20 00:00:00+00:00,enjoy vacation thank cms smiles visitors big boost,0.0
2018-09-21 00:00:00+00:00,internal emails texts reveal mueller conducted meetings msm reporters restaurants bars,0.0
2018-09-21 00:00:00+00:00,hollywood update cruella de vil mr magoo studios sequel saving mr banks bail,0.35
2018-09-21 00:00:00+00:00,oh poor executive job sweep floor learn,-0.2
2018-09-21 00:00:00+00:00,injustice pro series air xd espn,0.2678571428571428
2018-09-30 00:00:00+00:00,single let die 配信中 itunes playmusic,0.0
2018-09-30 00:00:00+00:00,coffee las piñas city metro manila,0.0
2018-09-30 00:00:00+00:00,retweet voucher deliciouslydifferent thin,0.0
2018-09-30 00:00:00+00:00,local customer coffee drinker hong jisoo sparkles,0.0
2018-09-30 00:00:00+00:00,walking listening remembering smiling shoulder dance chair,0.0
2018-09-30 00:00:00+00:00,ok politics related charges extra ask ice drinks ummm nowhere,0.1666666666666666
2018-09-30 00:00:00+00:00,algorithms waiters friends steak steak dessert,0.0
2018-09-30 00:00:00+00:00,algorithms waiters friends steak steak dessert,-0.025
2018-09-30 00:00:00+00:00,running someone coffee stat,0.0
2018-09-30 00:00:00+00:00,fact seattles rejected trained star luxury hotel acade,0.0
2018-09-30 00:00:00+00:00,stop hug talk dumb shit coonye touch rap beef corpo,0.0
2018-09-30 00:00:00+00:00,destino salvador dali pink floyd,0.275
2018-09-30 00:00:00+00:00,hapoy internationalpodcastday podcificnw meetup hq sodo,0.65
2018-09-30 00:00:00+00:00,lay replied fan congratulations seller ㅠㅠ thanks yixing,0.0
2018-09-30 00:00:00+00:00,algorithms waiters friends steak steak dessert,1.0
2018-09-30 00:00:00+00:00,breakfast walking hour late,-0.3
2018-09-30 00:00:00+00:00,finsub funded never without losers princesspoison findom paypig efdp,1.0
2018-09-30 00:00:00+00:00,author page mystery crime suspense thriller bookclubamazon,0.0
2018-09-30 00:00:00+00:00,became success poor eat dog food survive,0.0
2018-09-30 00:00:00+00:00,gothic romance explicit de cradle filth dans music,-0.4
2018-09-30 00:00:00+00:00,celebrating latinxheritagemonth broadway,0.4
2018-09-30 00:00:00+00:00,ur name byeongkwan byeongkwan,0.0
2018-09-30 00:00:00+00:00,reach huge giveaway pendants crystals gift card,0.4000000000000001
2018-09-30 00:00:00+00:00,gon na movies eat ok bye,-0.6999999999999998
2018-09-30 00:00:00+00:00,gon na movies eat ok bye,0.4
2018-09-30 00:00:00+00:00,inside safeway falls church va,0.0
2018-09-30 00:00:00+00:00,valuations billion target macy billion fedex,0.0
2018-10-01 00:00:00+00:00,childhood destroyed toy story saddest film history ending,0.2
2018-10-01 00:00:00+00:00,breakfast walking hour late,-0.3
2018-10-01 00:00:00+00:00,every finally decide movie list,0.0
2018-10-01 00:00:00+00:00,venti iced coffee omg trenta,0.0
2018-10-01 00:00:00+00:00,means spooky season bitch agree growing channel,1.0
2018-09-21 00:00:00+00:00,stop pay tax roads employ educate,0.0
2018-09-21 00:00:00+00:00,happily remembers assignments exams responsibilities stressfully,0.5
2018-09-21 00:00:00+00:00,help hologram member name stickers venue coffee mines,-0.75
2018-09-21 00:00:00+00:00,jordan whip cream iced pumpkin spice ughhhh announce worl,0.0
2018-09-21 00:00:00+00:00,available air hot red shipping,-0.1972222222222222
2018-09-21 00:00:00+00:00,maniac cop give flawed dose star power,0.0
2018-09-21 00:00:00+00:00,casual sneakers,0.1
2018-09-21 00:00:00+00:00,far tell began strutting towards louboutins occasionally chec,0.0
2018-09-21 00:00:00+00:00,fuck bother asking name gon na shout decaf pumpkin spiced,-0.4
2018-09-21 00:00:00+00:00,reimagined avatar airbender series ᴄᴏɴᴄᴇᴘᴛ ᴀʀᴛ ʙʏ jᴏʜɴ sᴛᴀᴜʙ,0.25
2018-09-21 00:00:00+00:00,live early foamposite denim available bstn,0.0
2018-09-21 00:00:00+00:00,hired fucking white ppl names culture dead ass spelled jeff lik,-0.1
2018-09-21 00:00:00+00:00,jon jafari urban safari confirmed winter youtube redddd,0.0
2018-09-21 00:00:00+00:00,content podcast insatiable worse heard insatiable,0.0
2018-09-21 00:00:00+00:00,deaf event porter ranch hosting deaf event every third,0.0
2018-09-21 00:00:00+00:00,tall tall,0.0
2018-09-21 00:00:00+00:00,second fav colour fav way spend thought amazing seomseom,0.0
2018-09-21 00:00:00+00:00,country boy feat george jones charlie daniels aaron lewis music,-0.25
2018-09-21 00:00:00+00:00,south san francisco,0.0
2018-09-22 00:00:00+00:00,internal emails texts reveal mueller conducted meetings msm reporters restaurants bars,0.0
2018-09-22 00:00:00+00:00,fav random dinero capa unmigrated full access minecraft full access fortnite op accoun,0.0
2018-09-22 00:00:00+00:00,upset local always things wtf,0.1
2018-09-22 00:00:00+00:00,missing wages grueling shifts bottles urine disturbing delivery drivers reveal,0.0
2018-09-22 00:00:00+00:00,kendrick lamar cortez basic slip,0.5
2018-09-22 00:00:00+00:00,tjp stars reviews kindle unlimited,0.5
2018-09-22 00:00:00+00:00,guess season winner random lucky guess winners rs gift,0.0
2018-09-22 00:00:00+00:00,balogna name balogna name,0.25
2018-09-22 00:00:00+00:00,yelp located inside beautiful charming omni severin hotel cozy perfect,0.45
2018-09-22 00:00:00+00:00,happy goat bank sunniside bank third open,0.2666666666666666
2018-09-22 00:00:00+00:00,earlier ceo bob iger expect slowdown star wars films future,0.5
2018-09-22 00:00:00+00:00,preorder imaginejohnyoko,0.5
2018-09-22 00:00:00+00:00,illang wolf brigade minho 민호,0.5
2018-09-22 00:00:00+00:00,oregon plays stanford tonight given million oregon ran track undergradua,0.0
2018-09-22 00:00:00+00:00,pickups slogan set fan set cad set location beside venue,0.0
2018-09-22 00:00:00+00:00,masses everyone drive forced se,0.0
2018-09-22 00:00:00+00:00,al,0.0
2018-09-22 00:00:00+00:00,amazing experience list faded,0.55
2018-09-22 00:00:00+00:00,instead establishing monopoly defending way opening devices everybody wi,0.0
2018-09-22 00:00:00+00:00,commonly phrase mall enough money,0.0666666666666666
2018-09-22 00:00:00+00:00,al,0.0
2018-09-22 00:00:00+00:00,spent lemonade someone emily,-0.1
2018-09-22 00:00:00+00:00,money machine networkmarketing businessowner motivational thatonetweet beardmys ccv,0.5
2018-09-22 00:00:00+00:00,wotc magic directly matter suppor,0.3125
2018-09-22 00:00:00+00:00,siteseeing around bahrain boatride across bay hopped kingdom bahrain,0.0
2018-09-22 00:00:00+00:00,mickey mouse bath fizzers mickey mouse lip balm mickey mouse eye,0.5
2018-09-22 00:00:00+00:00,dirty rotten fag haha kik moneymist,-0.2
2018-09-22 00:00:00+00:00,masses everyone drive forced se,0.2078571428571428
2018-09-22 00:00:00+00:00,volunteer pilots rdu flying supplies coastal nc roads remain blocked folks prime,0.9
2018-09-22 00:00:00+00:00,trust talk lot wake coffee ecstasy please shut,0.25
2018-09-22 00:00:00+00:00,getreallux released alex bracelets need herdotie,0.0
2018-09-22 00:00:00+00:00,fav random capa unmigrated fullaccess minecraft fullaccess tarjeta de credito fortnite sp,0.0
2018-09-22 00:00:00+00:00,wait warm coffee cake minute wait fun stuff,0.2583333333333333
2018-09-22 00:00:00+00:00,skype alexa devices later zdnet skype alexa ai art,0.2
2018-09-22 00:00:00+00:00,white longer burns products already bought,0.6
2018-09-22 00:00:00+00:00,skin deserves products order,0.5
2018-09-22 00:00:00+00:00,us,0.0
2018-09-22 00:00:00+00:00,prewar satmat,0.0
2018-09-22 00:00:00+00:00,square similar promotional strategies bbs ddd showed tons stuff fine,-0.5
2018-09-22 00:00:00+00:00,maniac movies everyone,-0.1625
2018-09-23 00:00:00+00:00,im sitting verde valley figure wait stuck traffic,0.0
2018-09-23 00:00:00+00:00,words hand slaps hand pats head,0.0
2018-09-23 00:00:00+00:00,masses everyone drive forced se,0.2078571428571428
2018-09-23 00:00:00+00:00,sweetest spell add hint magic jewellery box brand snow white evil queen charm,0.5
2018-09-23 00:00:00+00:00,cacay oil antiaging order store,0.5
2018-09-23 00:00:00+00:00,mvpromoter surprise wishlist items gifts gift cards,0.5
2018-09-23 00:00:00+00:00,roundup ad store expansion prime,0.2375
2018-09-23 00:00:00+00:00,summer dp eric steelberg dir marc webb rent,0.0
2018-09-23 00:00:00+00:00,shamiya kuwait al kuwayt,0.0
2018-09-23 00:00:00+00:00,need change scenery university parkway,0.0
2018-09-23 00:00:00+00:00,keeps things fire air force covered iconic slogan available,0.5
2018-09-23 00:00:00+00:00,brad garlinghouse ripple ceo coffee bitcoin xrp anytime soo,0.0
2018-09-23 00:00:00+00:00,lot cheap essentials microwave clock alexa enabled smart way homes,0.8
2018-09-23 00:00:00+00:00,oh mummy incase manage catch every itv past,0.8
2018-09-23 00:00:00+00:00,overcome cancer lifestyle reorientation available paperback version presently availab,0.0499999999999999
2018-09-23 00:00:00+00:00,announcing ad campaign colin kaepernick added almost billion value increase,0.0
2018-09-23 00:00:00+00:00,boo halloween red monster coffee mug starbuckscoffee coffeemugs boo halloween,0.0
2018-09-23 00:00:00+00:00,multichoice government ban unfair advantage,0.0875
2018-09-23 00:00:00+00:00,thirst dp chung director park rent,0.0
2018-09-23 00:00:00+00:00,jeddah makkah,0.0
2018-09-23 00:00:00+00:00,hiring someone tv shows movies categorize rate,0.0
2018-09-23 00:00:00+00:00,gift card eligible us mention,0.15
2018-09-23 00:00:00+00:00,hello stuart well charging hubs usb charging points,0.0
2018-09-23 00:00:00+00:00,north philly slides socks brothers,-0.3
2018-09-23 00:00:00+00:00,ex machina dp rob hardy director alex garland rent stream,0.8
2018-09-23 00:00:00+00:00,jeddah makkah,0.0
2018-09-23 00:00:00+00:00,choose gift minecraft unmigrated fortnite premium active notifications,0.0
2018-09-23 00:00:00+00:00,hamilton pickups slogan set fan set location beside venue,0.0
2018-09-23 00:00:00+00:00,fav random minecraft full access unmigrated access fortnite random premium dinero en capa optifine vis,-0.8
2018-09-23 00:00:00+00:00,us,-0.6
2018-09-23 00:00:00+00:00,giftcard,-0.05
2018-09-23 00:00:00+00:00,cacay oil antiaging order store,0.0
2018-09-23 00:00:00+00:00,competition guess lawn treatment image us answer coud vou,0.3
2018-09-23 00:00:00+00:00,despite progressive gop,0.0
2018-09-23 00:00:00+00:00,life jack zach students surpassed master,0.0
2018-09-23 00:00:00+00:00,story milan splash opulent interior,0.5
2018-09-23 00:00:00+00:00,itunes rewards bonus points,0.0625
2018-09-23 00:00:00+00:00,schedule lunch headquarters utah ave,0.0
2018-09-24 00:00:00+00:00,number power charged phone waiting troom troom power outage life hacks,0.0
2018-09-24 00:00:00+00:00,kid kneels front boycott sign park ill kaepernick jersey despite noise negativ,0.8
2018-09-24 00:00:00+00:00,grabbing cuppa coffee roy duarte,0.0
2018-09-24 00:00:00+00:00,hiring someone tv shows movies categorize rate,-0.4
2018-09-24 00:00:00+00:00,chance republicans discuss cups debate tonight remember,0.0
2018-09-24 00:00:00+00:00,okay past heard big companies kfc jumped,0.0124999999999999
2018-09-24 00:00:00+00:00,shout tata communications indian hotels company ltd infiniti retail tata tata power sed,0.0
2018-09-24 00:00:00+00:00,situated front north tower along wehavesweets,0.0
2018-09-24 00:00:00+00:00,le cold brew coffee quezon city metro manila,-0.6
2018-09-24 00:00:00+00:00,dream uniform shattered text qilah,-0.125
2018-09-24 00:00:00+00:00,anchorage ak,0.0
2018-09-24 00:00:00+00:00,muslim mn attorney general candidate keith ellison removes books products,0.1704545454545454
2018-09-24 00:00:00+00:00,album namanana started billboard,0.0
2018-09-24 00:00:00+00:00,echo dot enter simply announce winner competiti,0.15
2018-09-24 00:00:00+00:00,ewe prepared hashtag encourage preorder lay namanana us please preordernamanananow,-1.850371707708593e-17
2018-09-24 00:00:00+00:00,person swaff,0.5
2018-09-24 00:00:00+00:00,mental state small dog sitting outside leash waiting owner sat,-0.1
2018-09-24 00:00:00+00:00,air force psny black restock footdistrict,0.0
2018-09-24 00:00:00+00:00,trump,0.0
2018-09-24 00:00:00+00:00,hiring stanwood click details job jobs,0.0
2018-09-24 00:00:00+00:00,questions wtf walk idiot buttholes,-0.1666666666666666
2018-09-24 00:00:00+00:00,death note hop pop otaking,0.0
2018-09-24 00:00:00+00:00,competition guess lawn treatment image us answer coud vou,0.0
2018-09-24 00:00:00+00:00,planning significant changes company structure,0.2
2018-09-24 00:00:00+00:00,gift card eligible us mention,0.8
2018-09-24 00:00:00+00:00,airheads resees champagne gummies gas station boiled peanuts spicey regular fresh,0.0
2018-09-24 00:00:00+00:00,keep house whenever cool friends delivery guy please,0.0
2018-09-24 00:00:00+00:00,fav email acces end minutos,0.2
2018-09-24 00:00:00+00:00,steve cool let us playing music echo device,0.0
2018-09-25 00:00:00+00:00,fav random dinero capa unmigrated full access minecraft full access fortnite op accoun,0.0
2018-09-25 00:00:00+00:00,number power charged phone waiting troom troom power outage life hacks,0.0
2018-09-25 00:00:00+00:00,planning layoffs amp apos significant changes amp apos company structure,0.0
2018-09-25 00:00:00+00:00,oh mummy incase manage catch every itv past,0.0
2018-09-25 00:00:00+00:00,fav random minecraft full access unmigrared access dinero en capa optifine premium fortnite random follo,0.25
2018-09-25 00:00:00+00:00,castle castle instagram photos webstagram disneyparks disne,0.0
2018-09-25 00:00:00+00:00,plans significant changes company structure,0.375
2018-09-25 00:00:00+00:00,gift card eligible us mention,0.8
2018-09-25 00:00:00+00:00,yo early someone logged venezuela upgraded plan changed password,0.25
2018-09-25 00:00:00+00:00,guys confirmed reason coz orders exceed artist expectations,-0.5
2018-09-25 00:00:00+00:00,cacay oil antiaging order store,0.8
2018-09-25 00:00:00+00:00,miri sarawak,0.0
2018-09-25 00:00:00+00:00,maniac absolutely brilliant fucking arguably thing lot shit,0.375
