Created_at,Tweet_Words,Score
2020-07-14 16:47:58+00:00,bank america open interest update optionsflow uoa,0.4611748158931732
2020-07-14 16:41:12+00:00,bank america excellent fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9778872728347778
2020-07-14 16:03:35+00:00,implied volatility expiration,-1.0666168928146362
2020-07-14 15:59:10+00:00,bank america iv index compared range contracts quarter results,0.2521629333496094
2020-07-14 15:54:16+00:00,bank america iv index compared range contracts quarter results,0.2173829972743988
2020-07-14 15:50:51+00:00,bank america excellent fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9768131971359252
2020-07-14 15:46:43+00:00,aug premium paid,0.9331246614456176
2020-07-14 15:21:16+00:00,earnings play started turn debit spreads closer earnings playing sides,0.7991008758544922
2020-07-14 14:57:46+00:00,bofa clients keep tight grip cash amid ebullient rally href,-0.323179692029953
2020-07-14 14:50:44+00:00,assuming sets aside least loan loss provisions quarter big seems ceos line brainard anyone fed,-1.0892573595046997
2020-07-14 14:38:18+00:00,expiration open interest open interest,0.9391099214553832
2020-07-14 14:26:21+00:00,bank america excellent fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9778872728347778
2020-07-14 14:20:39+00:00,fun,0.8904991149902344
2020-07-14 14:18:22+00:00,bank america earnings hit bank america rose closed bankofamerica earnings outlook,-0.8327561616897583
2020-07-14 14:12:12+00:00,open interest update optionsflow,0.4032733738422394
2020-07-14 14:04:49+00:00,bank america poor technical analysis score ta score categories score weak moving average score neutral score poor,-1.0131409168243408
2020-07-14 13:56:47+00:00,honestly dump man turd,-1.0037833452224731
2020-07-14 13:46:41+00:00,grateful pros rookies cleaners,0.913832187652588
2020-07-14 13:07:17+00:00,stuck range bound range,-0.890536904335022
2020-07-14 13:07:08+00:00,bk trash errors loan application forms banks catch,-0.9124808311462402
2020-07-14 13:05:03+00:00,recent technical crossed dma plus,0.7609084844589233
2020-07-14 11:30:12+00:00,uptrend leaves oversold zone view odds bankofamerica money news,0.913116693496704
2020-07-14 10:13:38+00:00,third bought,0.8504465818405151
2020-07-14 08:57:00+00:00,bank america downgraded wells fargo,-1.0105384588241575
2020-07-14 06:59:48+00:00,bank america corp forecasted earn earnings,0.2433566600084304
2020-07-14 06:27:55+00:00,eps estimates bank america corp increased analyst,0.7598279714584351
2020-07-14 06:27:54+00:00,bank america corp forecasted earn earnings,0.2433566600084304
2020-07-14 06:26:52+00:00,eps estimates bank america corp increased analyst,0.7598279714584351
2020-07-14 06:26:51+00:00,bank america corp forecasted earn earnings,0.2433566600084304
2020-07-14 06:26:00+00:00,eps estimates bank america corp increased analyst,0.7598279714584351
2020-07-14 05:45:03+00:00,bank america declares preferred dividends,0.2672300338745117
2020-07-14 03:32:41+00:00,,0.3182271122932434
2020-07-14 03:31:09+00:00,,0.364929050207138
2020-07-14 02:54:46+00:00,flat bearish earnings reaction,-1.0603615045547483
2020-07-14 01:21:17+00:00,quarter negative earnings surprise bank america corporation,-0.7109178304672241
2020-07-14 01:04:18+00:00,considerable movement change recently,0.4747044742107391
2020-07-15 23:02:58+00:00,earnings bmo expected move prev move,-0.2416983842849731
2020-07-15 22:29:16+00:00,view early reached equal leg extreme blue box area profit occurred causing learn blue boxes advantage forecast,0.9906784296035768
2020-07-15 22:19:51+00:00,let keep real rodney dangerfield financial services sector question give respect,0.6172925233840942
2020-07-15 21:42:01+00:00,bank america future outlook bank america long btc,-0.3771526515483856
2020-07-15 21:29:04+00:00,settled black ahead early earnings,-1.0050593614578247
2020-07-15 21:08:34+00:00,closed higher currently key level earnings,0.9595168828964232
2020-07-15 20:21:26+00:00,avg appearances close later avg sd worst later avg sd worst later avg sd worst,-0.9468662738800048
2020-07-15 20:05:14+00:00,optimus maximus et closed covered previously loss bank america corp corp id stats,-1.0728954076766968
2020-07-15 19:59:18+00:00,ahead earnings strategy goal return,0.9016504287719728
2020-07-15 19:33:34+00:00,forward earnings placed strangle,0.871416449546814
2020-07-15 19:12:21+00:00,bearish sentiment jul contracts premium,0.2803869843482971
2020-07-15 18:25:58+00:00,enough,0.2808574140071869
2020-07-15 18:06:30+00:00,volatility tues eps capital outlook biz,0.969262719154358
2020-07-15 17:55:58+00:00,play,0.9680088758468628
2020-07-15 17:53:08+00:00,wow big line,0.33089679479599
2020-07-15 17:33:14+00:00,bank america climb earnings,0.8859176635742188
2020-07-15 17:30:55+00:00,cl easy,0.9263677597045898
2020-07-15 16:19:12+00:00,lotto earnings play small size,-0.9747800827026368
2020-07-15 16:17:39+00:00,research sucks brian moynihanis overpaid clown bankdofamerica,-1.042297601699829
2020-07-15 15:49:35+00:00,bank america iv index compared range contracts quarter results,0.2085132002830505
2020-07-15 15:25:36+00:00,caught head shoulders,0.9005236625671387
2020-07-15 15:13:54+00:00,bank america metrics improve,0.924402952194214
2020-07-15 14:54:26+00:00,bid ask interest iv diff underlying,0.509872317314148
2020-07-15 14:25:20+00:00,bank america excellent fundamental analysis score fa score various fa value score roe roa roic gross margin ebitda etc,0.9778872728347778
2020-07-15 14:11:38+00:00,open interest update optionsflow,0.4032733738422394
2020-07-15 14:07:28+00:00,bank america reports card default rate,-0.7954367399215698
2020-07-15 14:02:07+00:00,bank america open interest update optionsflow uoa,0.4611748158931732
2020-07-15 13:50:33+00:00,beautiful earning double uuppp dow rises points moderna vaccine news goldman blowout quarter,0.9956216812133788
2020-07-15 12:51:11+00:00,pretty mother fu,0.7897342443466187
2020-07-15 12:51:02+00:00,pretty mother fu,0.7526490688323975
2020-07-15 11:47:05+00:00,report received well expect gap filled clustering area need rest,0.921300172805786
2020-07-15 11:37:33+00:00,gs earning tom,0.9579193592071532
2020-07-15 11:34:53+00:00,gs earning,0.9569989442825316
2020-07-15 10:12:22+00:00,long tech crowded,0.8452322483062744
2020-07-15 09:38:11+00:00,uptrend moving average divergence macd crosses signal line view odds bankofamerica money news,0.9513101577758788
2020-07-15 01:45:42+00:00,bank america poor technical analysis score ta score categories score weak moving average score neutral score poor,-1.0131409168243408
2020-07-15 01:35:41+00:00,well guess comment due restrictions placed bet missing earnings pay imo,0.4204158186912536
2020-07-15 01:17:07+00:00,jul forecast view neutral bullish search forecast upper lower,0.864405632019043
2020-07-16 23:30:48+00:00,old request gap fill confirmed rejection continuation movement helps entry probably somewhere close,0.9088970422744752
2020-07-16 22:24:46+00:00,bank america slips despite beating estimates,0.4464961290359497
2020-07-16 21:26:44+00:00,closed lower hard key,-1.094168186187744
2020-07-16 21:18:56+00:00,settled black played reversal leans bullish least part,-0.6232922077178955
2020-07-16 20:34:18+00:00,bank america reports slight beat bottom lines details,-0.8007799386978149
2020-07-16 20:20:33+00:00,loses earnings sentiment neutral,0.4421955645084381
2020-07-16 19:41:34+00:00,bad bad bad bad gon na ruin fed narrative,-1.077550172805786
2020-07-16 19:19:34+00:00,though fell earnings profitable perfectly illustrates power tune,0.9830254316329956
2020-07-16 18:47:04+00:00,expiration open interest open interest,0.9235804080963136
2020-07-16 18:42:59+00:00,awful quarter done bad,-1.0765317678451538
2020-07-16 18:04:04+00:00,bank america beats eps beats rev,-0.8889448642730713
2020-07-16 17:52:23+00:00,active jul chain,0.8984394073486328
2020-07-16 17:49:20+00:00,bank america drops despite earnings beat,-0.9582767486572266
2020-07-16 17:47:23+00:00,lower scb aced dfast ccar plus fed prolly paying attention solid banks,0.7775646448135376
2020-07-16 17:15:47+00:00,never forget media guy ex analyst huge lows aug coz mortgage putbacks wipe entire capital base yr cds staring,-1.0830304622650146
2020-07-16 17:05:52+00:00,bank america reports beat reserves loan losses hurting banks,0.490141898393631
2020-07-16 16:57:30+00:00,pre mkt fairly easy,0.9226500988006592
2020-07-16 16:32:29+00:00,weak technical analysis score ta score categories score moving average score neutral score poor,-0.9164563417434692
2020-07-16 16:28:47+00:00,profit slumps heavy loan losses loom,-1.030385136604309
2020-07-16 16:28:20+00:00,bank america unenthusiastic bullishness economy,0.7656234502792358
2020-07-16 16:18:02+00:00,reports beat higher reserves loan losses hurting banks,0.2615509331226349
2020-07-16 16:14:38+00:00,reports beat higher reserves loan losses hurting banks,0.5465061664581299
2020-07-16 15:36:24+00:00,bank america eps beats beats revenue,0.257587194442749
2020-07-16 15:35:48+00:00,bank america profit hit increase bank provision loan losses reflecting concern recession resulting coronavirus worsen,-0.6790758371353149
2020-07-16 15:35:04+00:00,bow,0.6772404909133911
2020-07-16 15:03:22+00:00,bank america issues earnings results beats expectations eps,0.2085491716861724
2020-07-16 15:01:44+00:00,bank america earnings results beats estimates eps,0.21390400826931
2020-07-16 15:00:42+00:00,impatient double target patient either way solid,0.885269045829773
2020-07-16 14:53:25+00:00,,0.944025993347168
2020-07-16 14:35:45+00:00,wait music stops wilf,-0.7689796686172485
2020-07-16 14:35:23+00:00,needs least build intraday inverses double bottom,-1.004344820976257
2020-07-16 14:32:35+00:00,reported earnings consensus earnings whisper whisperbeat,0.3531902432441711
2020-07-16 14:32:25+00:00,far,0.9505655765533448
2020-07-16 14:32:21+00:00,,-0.6867967844009399
2020-07-16 14:31:19+00:00,trust far,0.9628323316574096
2020-07-16 14:28:50+00:00,bank america profit hit increase bank provision loan losses reflecting concern recession resulting coronavirus worsen,-0.7344272136688232
2020-07-16 14:24:18+00:00,higher provisions weigh bank america results bank america fell company reported results bankofamerica,0.5592268705368042
2020-07-16 14:24:06+00:00,minutes,0.8720773458480835
2020-07-16 14:23:47+00:00,bank america earnings results beats expectations eps,0.2265444695949554
2020-07-16 14:21:46+00:00,earnings live expects recession extend deep positive signs econo,0.9452409744262696
2020-07-16 14:17:55+00:00,pretty trend line expecting crashing lots,0.9737671613693236
2020-07-16 14:15:17+00:00,views consumer banking single serving consumers separate biz separate ls consumer card lost money quarter due provisions never money margin part overall proposition end,0.8839111328125
2020-07-16 14:11:03+00:00,bought spy let plays,0.9293450117111206
2020-07-16 14:02:47+00:00,bank america recessionary impacts deep economy recessionsanddepressions earningsreports,-0.85152268409729
2020-07-16 13:54:06+00:00,earnings analysis live results fact neutral positi,0.6100969314575195
2020-07-16 13:52:20+00:00,marketwatch reports expected earnings bank america earnings,0.9580057859420776
2020-07-16 13:52:16+00:00,profit slumps heavy loan losses loom,-1.0458896160125732
2020-07-16 13:51:18+00:00,tasty af earnings yield notadvice,0.9757840633392334
2020-07-16 13:47:24+00:00,rekting biggest job cuts seen cum,-0.6005820035934448
2020-07-16 13:46:51+00:00,deposits reasons fall delayed tax payments consumers start spending consumer fee waivers lot customers waivers payments need requests bps lower industry,-1.079685091972351
2020-07-16 13:44:09+00:00,earnings analysis live results fact neutral positive,0.9330925941467284
2020-07-16 13:42:49+00:00,bank america generated earnings billion cents exceeding cents expected analysts surveyed,0.5315191745758057
2020-07-16 13:39:31+00:00,mgmt states lower loss rates peers fed stress tests believes current lower loss provisions due higher quality portfolio differences methodology scb floor reflecting lower risk,-1.0132089853286743
2020-07-16 13:37:11+00:00,long hourly sma earnings gapping,0.8534988164901733
2020-07-16 13:35:09+00:00,bank america braces pain bigger reserve build,-1.03797709941864
2020-07-16 13:32:19+00:00,mayo asking shut cases rising backward stuff moynihan counters slow asks saw retail sales,0.7848600149154663
2020-07-16 13:22:14+00:00,marketwatch reports expected earnings bank america earnings expected billion revenue billion estimate bond revenue rose billion equities revenue billion,0.9894008636474608
2020-07-16 13:18:29+00:00,bofa nii decline couple hundred million dollars comm loan headwind,-1.0576448440551758
2020-07-16 13:12:05+00:00,beats beats revs,0.6962292194366455
2020-07-16 13:11:33+00:00,lowest interest margin among big banks second quarter bps qoq bp,-1.0659054517745972
2020-07-16 13:09:09+00:00,asset quality quoted fed ccar independent proof superior asset quality ahead peers consistently credit far expected less npl growth slower asset deterioration faster repayments expected quarters,0.9383282661437988
2020-07-16 13:08:29+00:00,bofa nii decline couple million dollars commercial loan headwind,-1.0648754835128784
2020-07-16 13:06:53+00:00,commented bank america limited risk,-1.0236763954162598
2020-07-16 13:06:39+00:00,results interest income income total revenues expenses negative,-0.5411826372146606
2020-07-16 13:06:24+00:00,expenses expense despite headwind covid improve reminder former data jv expenses appear offset revenues growing biz,0.9584468603134156
2020-07-16 13:04:15+00:00,reports earnings projected quarters,-0.4437697827816009
2020-07-16 13:04:11+00:00,bank america reports slight beat bottom lines details,-0.8249670267105103
2020-07-16 13:03:29+00:00,bofa nii stability dependent asset growth redeployment deposits,0.7517627477645874
2020-07-16 13:01:58+00:00,lowest interest margin among big banks second quarter bps qoq bps yoy kbw brian kleinhanzl interest income miss pressure forward estimates,-1.0652379989624023
2020-07-16 12:54:13+00:00,bank america beats beats revs,0.2831025719642639
2020-07-16 12:53:17+00:00,bank america beats beats revs,0.3358501195907593
2020-07-16 12:52:10+00:00,earnings analysis ready shortly,-1.044352650642395
